[2023-05-23 16:40:25,071][root][INFO] - Model saved as :2305231640
[2023-05-23 16:40:25,071][root][INFO] - {'_target_': 'model_set.models.UNetFlood', 'classes': 1, 'in_channels': 1, 'dropout': True, 'prob': 0.1}
[2023-05-23 16:40:25,071][root][INFO] - {'_target_': 'torch.optim.Adam', 'maximize': True, 'lr': 5e-07, 'weight_decay': 0.9}
[2023-05-23 16:45:16,451][scr.models_trainer][INFO] - Epoch_0: trainLoss = 3.3534582137005016: valLoss = 2.7528089470599766: valMetric = 2.058605750240818; test_loss = 3.828607505367648; testMetric = 4.049884019074144
[2023-05-24 02:05:18,062][scr.models_trainer][INFO] - Epoch_115: trainLoss = 1.3331146629892763e+24: valLoss = 6.090211974370506e+23: valMetric = 16.448398677414854; test_loss = 1.1604702234853858e+24; testMetric = 9.34024569239098
[2023-05-24 02:10:13,548][scr.models_trainer][INFO] - Epoch_116: trainLoss = 1.406500056263282e+24: valLoss = 4.020189802499306e+23: valMetric = 16.448398677414854; test_loss = 7.109364471653449e+23; testMetric = 9.34024569239098
[2023-05-24 02:15:04,688][scr.models_trainer][INFO] - Epoch_117: trainLoss = 1.4306074492904387e+24: valLoss = 1.8082542966319113e+25: valMetric = 18.389435922014584; test_loss = 1.8325316047495494e+25; testMetric = 13.168141719403376
[2023-05-24 02:19:53,371][scr.models_trainer][INFO] - Epoch_118: trainLoss = 1.4393685454542814e+24: valLoss = 8.880038604785366e+23: valMetric = 16.448398677414854; test_loss = 1.6567867521580365e+24; testMetric = 9.34024569239098
[2023-05-24 02:24:51,939][scr.models_trainer][INFO] - Epoch_119: trainLoss = 1.4635392841280883e+24: valLoss = 8.684266984370498e+23: valMetric = 16.448398677414854; test_loss = 1.7557417302272907e+24; testMetric = 9.34024569239098
[2023-05-24 02:29:42,264][scr.models_trainer][INFO] - Epoch_120: trainLoss = 1.5082865548804737e+24: valLoss = 1.2369351366877388e+24: valMetric = 16.448398677414854; test_loss = 2.0251309395680695e+24; testMetric = 9.34024569239098
[2023-05-24 02:34:32,430][scr.models_trainer][INFO] - Epoch_121: trainLoss = 1.5411207899328547e+24: valLoss = 4.325992147776448e+23: valMetric = 16.448398677414854; test_loss = 7.56904532824535e+23; testMetric = 9.34024569239098
[2023-05-24 02:39:29,179][scr.models_trainer][INFO] - Epoch_122: trainLoss = 1.5501846566539102e+24: valLoss = 8.501129017106356e+23: valMetric = 16.448398677414854; test_loss = 1.6311821189421735e+24; testMetric = 9.34024569239098
[2023-05-24 02:44:18,349][scr.models_trainer][INFO] - Epoch_123: trainLoss = 1.5570123963407705e+24: valLoss = 5.070289305734766e+23: valMetric = 16.448398677414854; test_loss = 9.369623949541451e+23; testMetric = 9.34024569239098
[2023-05-24 02:49:08,894][scr.models_trainer][INFO] - Epoch_124: trainLoss = 1.6278937850917236e+24: valLoss = 5.241742411201735e+23: valMetric = 16.448398677414854; test_loss = 9.592010021671209e+23; testMetric = 9.34024569239098
[2023-05-24 02:54:05,557][scr.models_trainer][INFO] - Epoch_125: trainLoss = 1.6088130713633396e+24: valLoss = 4.491685969105272e+23: valMetric = 16.448398677414854; test_loss = 8.189552206931735e+23; testMetric = 9.34024569239098
[2023-05-24 02:58:55,295][scr.models_trainer][INFO] - Epoch_126: trainLoss = 1.6398422756858e+24: valLoss = 4.695309553630833e+23: valMetric = 16.448398677414854; test_loss = 8.047929392245014e+23; testMetric = 9.34024569239098
[2023-05-24 03:03:45,425][scr.models_trainer][INFO] - Epoch_127: trainLoss = 1.6744698024145832e+24: valLoss = 3.7058013033438814e+24: valMetric = 16.448398677414854; test_loss = 6.741434081175682e+24; testMetric = 9.34024569239098
[2023-05-24 03:08:37,295][scr.models_trainer][INFO] - Epoch_128: trainLoss = 1.6813205063397804e+24: valLoss = 1.1977328156954168e+24: valMetric = 16.448398677414854; test_loss = 2.3989882600838536e+24; testMetric = 9.34024569239098
[2023-05-24 03:13:27,457][scr.models_trainer][INFO] - Epoch_129: trainLoss = 1.716020068424665e+24: valLoss = 6.141221119158483e+23: valMetric = 16.448398677414854; test_loss = 1.1313935167955645e+24; testMetric = 9.34024569239098
[2023-05-24 03:18:17,567][scr.models_trainer][INFO] - Epoch_130: trainLoss = 1.7366393684042563e+24: valLoss = 2.0384480183374848e+24: valMetric = 17.823331880872633; test_loss = 4.264079537819703e+23; testMetric = 13.179926545486804
[2023-05-24 03:23:13,036][scr.models_trainer][INFO] - Epoch_131: trainLoss = 1.765693402700066e+24: valLoss = 8.663663000572937e+23: valMetric = 16.448398677414854; test_loss = 1.6680185320514245e+24; testMetric = 9.34024569239098
[2023-05-24 03:28:03,132][scr.models_trainer][INFO] - Epoch_132: trainLoss = 1.813775988916788e+24: valLoss = 4.6297489314546545e+23: valMetric = 16.448398677414854; test_loss = 8.202001330143238e+23; testMetric = 9.34024569239098
[2023-05-24 03:32:54,283][scr.models_trainer][INFO] - Epoch_133: trainLoss = 1.796638423622198e+24: valLoss = 5.275908709233622e+23: valMetric = 16.448398677414854; test_loss = 9.251711176733469e+23; testMetric = 9.34024569239098
[2023-05-24 03:37:51,177][scr.models_trainer][INFO] - Epoch_134: trainLoss = 1.8716935207653552e+24: valLoss = 3.255382993599503e+24: valMetric = 16.448398677414854; test_loss = 5.923132207656166e+24; testMetric = 9.34024569239098
[2023-05-24 03:42:41,485][scr.models_trainer][INFO] - Epoch_135: trainLoss = 1.8771861846015412e+24: valLoss = 8.933121607831885e+24: valMetric = 18.393959537103544; test_loss = 5.899172451347508e+24; testMetric = 13.169538766526568
[2023-05-24 03:47:31,442][scr.models_trainer][INFO] - Epoch_136: trainLoss = 1.9082235319257274e+24: valLoss = 9.702765735173513e+23: valMetric = 16.448398677414854; test_loss = 1.803853035365924e+24; testMetric = 9.34024569239098
[2023-05-24 03:52:28,339][scr.models_trainer][INFO] - Epoch_137: trainLoss = 1.9731792123741498e+24: valLoss = 6.325531343306194e+23: valMetric = 16.448398677414854; test_loss = 1.1847442237364556e+24; testMetric = 9.34024569239098
[2023-05-24 03:57:18,618][scr.models_trainer][INFO] - Epoch_138: trainLoss = 1.9416890608706196e+24: valLoss = 1.4371325034445276e+24: valMetric = 16.448398677414854; test_loss = 2.7905412745691927e+24; testMetric = 9.34024569239098
[2023-05-24 04:02:08,601][scr.models_trainer][INFO] - Epoch_139: trainLoss = 1.9636645788011074e+24: valLoss = 3.611715209404142e+24: valMetric = 16.448398677414854; test_loss = 6.375246744914777e+24; testMetric = 9.34024569239098
[2023-05-24 04:07:04,667][scr.models_trainer][INFO] - Epoch_140: trainLoss = 2.008568988329468e+24: valLoss = 7.509062884100386e+23: valMetric = 16.448398677414854; test_loss = 1.370051564884109e+24; testMetric = 9.34024569239098
[2023-05-24 04:11:54,151][scr.models_trainer][INFO] - Epoch_141: trainLoss = 2.0095394112167533e+24: valLoss = 1.9258126951435703e+24: valMetric = 16.448398677414854; test_loss = 3.435883886229099e+24; testMetric = 9.34024569239098
[2023-05-24 04:16:44,286][scr.models_trainer][INFO] - Epoch_142: trainLoss = 2.0877510469956273e+24: valLoss = 1.2195348960283518e+24: valMetric = 16.448398677414854; test_loss = 2.284327260927128e+24; testMetric = 9.34024569239098
[2023-05-24 04:21:40,434][scr.models_trainer][INFO] - Epoch_143: trainLoss = 2.0984200675512476e+24: valLoss = 1.2986086857424185e+24: valMetric = 17.821121891620148; test_loss = 6.885467498991155e+23; testMetric = 9.34024569239098
[2023-05-24 04:26:31,633][scr.models_trainer][INFO] - Epoch_144: trainLoss = 2.135820802182937e+24: valLoss = 1.2502578354215506e+24: valMetric = 16.448398677414854; test_loss = 2.293904631778357e+24; testMetric = 9.34024569239098
[2023-05-24 04:31:21,404][scr.models_trainer][INFO] - Epoch_145: trainLoss = 2.155859568143512e+24: valLoss = 1.2244164533972098e+24: valMetric = 16.448398677414854; test_loss = 2.384681270888987e+24; testMetric = 9.34024569239098
[2023-05-24 04:36:16,151][scr.models_trainer][INFO] - Epoch_146: trainLoss = 2.191259646088965e+24: valLoss = 6.870250144381035e+23: valMetric = 16.448398677414854; test_loss = 1.32003277261716e+24; testMetric = 9.34024569239098
[2023-05-24 04:41:05,804][scr.models_trainer][INFO] - Epoch_147: trainLoss = 2.21780676789476e+24: valLoss = 1.8244066816202907e+24: valMetric = 17.859412567208146; test_loss = 1.902622773893447e+24; testMetric = 9.34024569239098
[2023-05-24 04:45:57,088][scr.models_trainer][INFO] - Epoch_148: trainLoss = 2.2523712472449077e+24: valLoss = 1.1116022765334403e+24: valMetric = 16.448398677414854; test_loss = 2.1553560044149802e+24; testMetric = 9.34024569239098
[2023-05-24 04:50:47,069][scr.models_trainer][INFO] - Epoch_149: trainLoss = 2.260039428847124e+24: valLoss = 1.3519374519632016e+24: valMetric = 17.851743476346073; test_loss = 1.7194775532033378e+24; testMetric = 9.34024569239098
[2023-05-24 04:50:47,069][scr.models_trainer][INFO] - Train losses after 150 epochs : [3.3534582137005016, 53.417437191745556, 202221988.37159905, 36924920698.428215, 825375383068.8142, 7937642507998.497, 49603805756839.82, 234509761042449.53, 871779554980557.5, 2814758351264303.5, 7968046384693282.0, 2.0706280976832016e+16, 4.8948955358800216e+16, 1.1376441768417075e+17, 2.4717860166238528e+17, 4.9708246175315104e+17, 9.496891486805268e+17, 1.802287906915371e+18, 3.2191081997765386e+18, 5.757789623203077e+18, 9.927800686898608e+18, 1.6574424698551233e+19, 2.6479846191115715e+19, 4.147094497841591e+19, 6.661958818988306e+19, 1.0198212866855446e+20, 1.4791728547018215e+20, 2.163695875910844e+20, 3.116476272435538e+20, 4.5661624522411246e+20, 6.471946358899345e+20, 8.918493712966072e+20, 1.2442587385162692e+21, 1.7134205800690916e+21, 2.336605170984514e+21, 3.2030279168338187e+21, 4.288266665878448e+21, 5.581371143499129e+21, 7.299354539364656e+21, 9.217557225682788e+21, 1.1757309782702456e+22, 1.4792023131414489e+22, 1.8466590878607627e+22, 2.2187088269561765e+22, 2.639240304371514e+22, 3.07156096887803e+22, 3.6570854862989707e+22, 4.3222724585148945e+22, 5.012833602689685e+22, 5.944857522928727e+22, 6.731992860112299e+22, 7.569213372323397e+22, 8.42623126360484e+22, 9.332081790997332e+22, 1.0412226035604953e+23, 1.1226032483793826e+23, 1.2371907990869594e+23, 1.3272265740952819e+23, 1.5127310618187465e+23, 1.6159607046357888e+23, 1.769897095661863e+23, 1.9458217995504384e+23, 2.155541018945858e+23, 2.3185929353138372e+23, 2.4311059256860086e+23, 2.6464834700863313e+23, 2.8853142134598054e+23, 3.072236144351279e+23, 3.2138873521156606e+23, 3.502530168731163e+23, 3.757012563632422e+23, 3.924435640235019e+23, 4.2210000580225737e+23, 4.4191046265682704e+23, 4.653696227259112e+23, 4.979408640959811e+23, 5.1438165718652435e+23, 5.37745192843017e+23, 5.5735440481754596e+23, 5.7943832715874926e+23, 5.978923210566247e+23, 6.143924899835862e+23, 6.296115797550704e+23, 6.542925003244602e+23, 6.657551401396999e+23, 6.92316908831599e+23, 6.93041088782403e+23, 7.241569839316813e+23, 7.375479028174541e+23, 7.535545697980102e+23, 7.799394918201046e+23, 8.141787880448686e+23, 8.15989983204337e+23, 8.267703630856653e+23, 8.62517602443293e+23, 8.8192220338843e+23, 9.026295272658175e+23, 9.204942817428084e+23, 9.463761975642027e+23, 9.659749969729194e+23, 9.932347523572211e+23, 1.0036891699530108e+24, 1.0551901400898132e+24, 1.072436177079363e+24, 1.0686408136118812e+24, 1.1173567939002953e+24, 1.1235548764111814e+24, 1.1573136293979977e+24, 1.2026793961229217e+24, 1.204509595989695e+24, 1.2610313275925819e+24, 1.2840739700707556e+24, 1.2721615658073498e+24, 1.2991848492739025e+24, 1.3423223869329524e+24, 1.3331146629892763e+24, 1.406500056263282e+24, 1.4306074492904387e+24, 1.4393685454542814e+24, 1.4635392841280883e+24, 1.5082865548804737e+24, 1.5411207899328547e+24, 1.5501846566539102e+24, 1.5570123963407705e+24, 1.6278937850917236e+24, 1.6088130713633396e+24, 1.6398422756858e+24, 1.6744698024145832e+24, 1.6813205063397804e+24, 1.716020068424665e+24, 1.7366393684042563e+24, 1.765693402700066e+24, 1.813775988916788e+24, 1.796638423622198e+24, 1.8716935207653552e+24, 1.8771861846015412e+24, 1.9082235319257274e+24, 1.9731792123741498e+24, 1.9416890608706196e+24, 1.9636645788011074e+24, 2.008568988329468e+24, 2.0095394112167533e+24, 2.0877510469956273e+24, 2.0984200675512476e+24, 2.135820802182937e+24, 2.155859568143512e+24, 2.191259646088965e+24, 2.21780676789476e+24, 2.2523712472449077e+24, 2.260039428847124e+24]
[2023-05-24 04:50:47,071][scr.models_trainer][INFO] - Validation losses after 150 epochs : [2.7528089470599766, 901.4418890392361, 1152615950.39196, 82183646624.0, 1187001913637.3066, 3808985951864.925, 30264478407757.188, 109292436266061.19, 38184104253800.2, 101521629962857.48, 1.4954236241747516e+16, 3483610517344112.0, 1363076381168213.0, 4284553285703299.0, 3.5570399763332296e+16, 2.249641396418319e+16, 9.71532540668377e+16, 1.4888868446789197e+17, 2.692730240580094e+17, 5.77637215794054e+18, 1.627561904231525e+18, 2.532683180363127e+18, 1.6122045147993706e+19, 5.105015685851906e+18, 2.455822642740618e+19, 1.6648834644439785e+19, 2.25388371358416e+19, 1.041580177507275e+20, 9.937358542719251e+19, 1.4289888990965074e+21, 1.0009866629186203e+20, 1.0539211685664148e+22, 5.257099565381277e+20, 6.485144829558514e+20, 4.63365886731731e+20, 8.430593278057742e+20, 9.593933041658637e+20, 1.4074665919506405e+21, 2.705202891770894e+21, 4.1978020346745717e+21, 2.8209802339712584e+21, 3.302396168506698e+21, 4.36661870440796e+21, 1.1002687729241369e+23, 5.447045376486454e+21, 2.0492926086634264e+22, 1.1085386257896525e+22, 1.112292875803233e+22, 1.1949612041912948e+22, 2.4744778509389285e+22, 1.3125967631170985e+23, 2.4804532724343595e+22, 6.865305001775333e+22, 3.687233324574741e+23, 1.2983245931396562e+23, 4.211048299501521e+22, 1.7697793784791457e+23, 2.775958614412122e+22, 5.077787206185178e+22, 7.129388995846935e+22, 4.2796091809299526e+22, 1.2129744495055767e+23, 3.5362585396396207e+22, 6.931506822788612e+22, 1.0409427385742817e+23, 1.0323087008837215e+24, 4.863441751550779e+23, 2.58804147735142e+23, 8.021593924062266e+22, 3.035335674360095e+23, 7.391718222013401e+22, 4.499502902679144e+23, 1.2429158155487396e+23, 7.408819860484064e+23, 2.240607602433517e+23, 3.210853697648025e+23, 3.641689931833199e+23, 1.2101055031037182e+23, 1.3817832513308956e+23, 2.4612389345431273e+23, 3.772246867460482e+24, 5.413459756635558e+23, 3.42639692394617e+23, 3.616083730621609e+23, 4.516555913702563e+23, 7.560784982373217e+23, 7.91321040097601e+23, 2.1531960915297695e+24, 4.040803068294907e+23, 4.22730958584352e+23, 1.7278867015743023e+23, 3.386560120539684e+23, 3.6745576134047044e+23, 1.9478016913534947e+23, 2.243690409618806e+23, 3.956300835202387e+23, 3.373881205873235e+23, 2.823595372227817e+23, 3.063344448093146e+23, 2.6650357288965155e+23, 3.796438644464137e+23, 3.282091200621169e+23, 4.440315279667418e+23, 2.8124669517490693e+23, 3.102620515891465e+23, 7.497659472527099e+23, 2.2337662640766314e+24, 4.0964546134810364e+23, 3.267752445556202e+23, 1.31920682725102e+24, 5.303278946401941e+23, 2.0215333936829592e+24, 4.192448144026501e+23, 6.902336135203394e+23, 2.4068622363164312e+24, 6.090211974370506e+23, 4.020189802499306e+23, 1.8082542966319113e+25, 8.880038604785366e+23, 8.684266984370498e+23, 1.2369351366877388e+24, 4.325992147776448e+23, 8.501129017106356e+23, 5.070289305734766e+23, 5.241742411201735e+23, 4.491685969105272e+23, 4.695309553630833e+23, 3.7058013033438814e+24, 1.1977328156954168e+24, 6.141221119158483e+23, 2.0384480183374848e+24, 8.663663000572937e+23, 4.6297489314546545e+23, 5.275908709233622e+23, 3.255382993599503e+24, 8.933121607831885e+24, 9.702765735173513e+23, 6.325531343306194e+23, 1.4371325034445276e+24, 3.611715209404142e+24, 7.509062884100386e+23, 1.9258126951435703e+24, 1.2195348960283518e+24, 1.2986086857424185e+24, 1.2502578354215506e+24, 1.2244164533972098e+24, 6.870250144381035e+23, 1.8244066816202907e+24, 1.1116022765334403e+24, 1.3519374519632016e+24]
[2023-05-24 04:50:47,073][scr.models_trainer][INFO] - Validation metrics in 150 epochs : [2.058605750240818, 1.9516714891715048, 1.9547261306708383, 1.9711494535208183, 1.9647820918465817, 1.971050751703732, 1.9543504658852793, 15.494535199994157, 9.77736743149729, 0.8849783756353092, 17.119502799913725, 17.219333882019118, 0.5731068672520189, 0.261674820673412, 16.448398677414854, 16.458974593990973, 16.444816974065617, 16.44803511487728, 16.44863657581382, 17.879491783348406, 16.448398677414854, 16.63399168081286, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 18.39722125054626, 16.448398677414854, 18.389435922014584, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 18.398510141369126, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 18.354972504036375, 16.448398677414854, 16.448398677414854, 18.39541107871926, 18.52849772785987, 16.448398677414854, 18.35870777817288, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.618047635006103, 18.39315288572745, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.802309173826163, 16.448398677414854, 16.448398677414854, 18.35872535832223, 16.448398677414854, 17.856155360635857, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 18.389435922014584, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.83572629435263, 18.3985162119756, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.447296198237506, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.85846576130684, 18.52865535791635, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.82303315893918, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 18.389435922014584, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.823331880872633, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 18.393959537103544, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.821121891620148, 16.448398677414854, 16.448398677414854, 16.448398677414854, 17.859412567208146, 16.448398677414854, 17.851743476346073]
[2023-05-24 04:50:47,075][scr.models_trainer][INFO] - Test losses after 150 epochs : [3.828607505367648, 2988.090054768388, 3205173625.8494625, 203511246993.5484, 2391314266244.129, 4201864878894.796, 57954140631788.734, 197997547405488.2, 129855579939256.44, 242861322323505.56, 2.927094242465321e+16, 6419711733226199.0, 5049313577027474.0, 1.195832426699232e+16, 6.899417935747763e+16, 6.39359338448356e+16, 2.3972899673756307e+17, 2.8726810018228906e+17, 4.31443010009308e+17, 5.32324300334897e+18, 2.3329150699803336e+18, 3.932547657986877e+18, 2.0130825151057826e+19, 7.437830122069913e+18, 3.3913345632379257e+19, 2.5483718499743257e+19, 3.3091920381058753e+19, 1.484510873523086e+20, 1.4893151396888353e+20, 8.995643427257357e+20, 1.4033643583784339e+20, 1.2803274794151486e+22, 8.012293663166705e+20, 8.692946812087114e+20, 7.281670061117765e+20, 1.1923209236126501e+21, 1.3466337503382982e+21, 1.8665428134706277e+21, 4.078737691314456e+21, 5.905047135198886e+21, 3.8494916253371995e+21, 4.88540343279523e+21, 6.727384548364836e+21, 1.0272870894160786e+23, 8.036281174058179e+21, 2.907785412710369e+22, 1.3970832879509395e+22, 1.7274210488359286e+22, 1.9638375385142567e+22, 3.775066022574153e+22, 5.1077866697153195e+22, 3.5262085840808385e+22, 1.0871893397313571e+23, 2.717625262481258e+23, 3.815993712992619e+22, 6.5564481357835e+22, 9.153749338168287e+22, 4.52270415969978e+22, 7.62539397453401e+22, 1.22757110327986e+23, 6.706023989254635e+22, 1.8654011588040162e+23, 5.354058954856079e+22, 1.058262690753533e+23, 1.4909167762527348e+23, 7.405982011802043e+23, 7.516232150036034e+23, 4.3095662659663076e+23, 1.2965880097055045e+23, 4.8095636234180185e+23, 1.1077826340112022e+23, 7.117627333395068e+23, 2.01588673213601e+23, 3.313544178231222e+23, 3.849625646590481e+23, 3.0281941184460954e+23, 5.5636389242549674e+23, 2.0519472819536366e+23, 2.84574196202948e+23, 3.9317070321001986e+23, 2.4825290970523895e+24, 9.355481736306422e+23, 5.8407952724073356e+23, 6.454171668631312e+23, 7.450609006653847e+23, 1.1917252147782007e+24, 2.6039920215388955e+23, 1.3134990682914514e+24, 7.379160066841688e+23, 7.622366818543703e+23, 3.0206763767785674e+23, 5.5909930910600606e+23, 6.54479623832526e+23, 2.677381960127391e+23, 3.800207687588503e+23, 7.197131543218924e+23, 6.347775479483089e+23, 5.0751023542534386e+23, 6.713657211933253e+23, 4.989866357009897e+23, 6.843345912785989e+23, 5.6470623756740286e+23, 8.242318102187542e+23, 4.713025440006914e+23, 5.51842228327337e+23, 8.034097921573177e+23, 4.3871257962896486e+23, 7.710986298517101e+23, 5.799062633530761e+23, 2.4746599209588556e+24, 9.365118912636264e+23, 2.6381913262448775e+23, 7.850308903083949e+23, 1.3187654765341973e+24, 4.3579353916267833e+24, 1.1604702234853858e+24, 7.109364471653449e+23, 1.8325316047495494e+25, 1.6567867521580365e+24, 1.7557417302272907e+24, 2.0251309395680695e+24, 7.56904532824535e+23, 1.6311821189421735e+24, 9.369623949541451e+23, 9.592010021671209e+23, 8.189552206931735e+23, 8.047929392245014e+23, 6.741434081175682e+24, 2.3989882600838536e+24, 1.1313935167955645e+24, 4.264079537819703e+23, 1.6680185320514245e+24, 8.202001330143238e+23, 9.251711176733469e+23, 5.923132207656166e+24, 5.899172451347508e+24, 1.803853035365924e+24, 1.1847442237364556e+24, 2.7905412745691927e+24, 6.375246744914777e+24, 1.370051564884109e+24, 3.435883886229099e+24, 2.284327260927128e+24, 6.885467498991155e+23, 2.293904631778357e+24, 2.384681270888987e+24, 1.32003277261716e+24, 1.902622773893447e+24, 2.1553560044149802e+24, 1.7194775532033378e+24]
[2023-05-24 04:50:47,077][scr.models_trainer][INFO] - Test metrics in 150 epochs : [4.049884019074144, 3.8603935406884538, 3.8654390853853755, 3.9028097796296675, 3.894787357975619, 3.9146548959376903, 3.882690899673647, 13.199162653226788, 9.776716622999036, 0.0, 13.168141719403376, 9.34024569239098, 0.0, 0.0, 9.34024569239098, 9.344372071949737, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.173730250862823, 9.34024569239098, 13.168141719403376, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.176521455197827, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.170119602756207, 9.34024569239098, 9.34024569239098, 13.171585253892426, 13.174114015891917, 9.34024569239098, 13.171367502615043, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.1690888757848, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.170812897979445, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.168282322607912, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.384785702773513, 13.173669401457575, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.167627310197695, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.179687770341246, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.168141719403376, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.179926545486804, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 13.169538766526568, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098, 9.34024569239098]
